Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;Spreadsheet;Spreadsheet Name;Spreadsheet Row;Trial Number;Screen Number;Screen Name;Zone Name;Zone Type;Reaction Time;Reaction Onset;Response Type;Response;Attempt;Correct;Incorrect;Dishonest;X Coordinate;Y Coordinate;Timed Out;randomise_blocks;randomise_trials;display;ANSWER;Pie chart;Social advice;blue button;correct;incorrect;timeout;Color advice;yellow button;Unnamed: 0;Unnamed: 0.1;block;number;__EMPTY;key
1062;1650634743101;22/04/2022 13:39:03;1650634742915;1;22/04/2022 14:39:02;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;187;161;6;ProgBarUpdate;Zone6;timelimit_screen;83;;;;;0;1;0;;;1;;12;B1True;blue buttonYB.png;7525YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;186;186;Block 6;162;186;8
1063;1650634743101;22/04/2022 13:39:03;1650634742917;1;22/04/2022 14:39:02;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;;;TaskScore;;;;;;;;;145;0;1;0;;;;;;;;;;;;;;;;;;;;;
1064;1650634744570;22/04/2022 13:39:04;1650634744416;1;22/04/2022 14:39:04;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;187;161;7;Outcome;Zone6;timelimit_screen;1500;;;;;0;1;0;;;1;;12;B1True;blue buttonYB.png;7525YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;186;186;Block 6;162;186;8
1065;1650634745060;22/04/2022 13:39:05;1650634744865;1;22/04/2022 14:39:04;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;189;162;1;Fixation;fixation;fixation;450;;;;;0;1;0;;;;;12;B1True;yellow buttonYB.png;7525YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;188;188;Block 6;164;188;8
1066;1650634746573;22/04/2022 13:39:06;1650634746430;1;22/04/2022 14:39:06;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;189;162;2;Start;ButtonYellow;response_button_image;1524;;;yellow buttonYB.png;1;1;0;0;;;;;12;B1True;yellow buttonYB.png;7525YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;188;188;Block 6;164;188;8
1067;1650634747683;22/04/2022 13:39:07;1650634747416;1;22/04/2022 14:39:07;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;189;162;3;Correct;Zone6;timelimit_screen;1000;;;;;0;1;0;;;1;;12;B1True;yellow buttonYB.png;7525YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;188;188;Block 6;164;188;8
1068;1650634747770;22/04/2022 13:39:07;1650634747498;1;22/04/2022 14:39:07;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;189;162;6;ProgBarUpdate;Zone6;timelimit_screen;84;;;;;0;1;0;;;1;;12;B1True;yellow buttonYB.png;7525YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;188;188;Block 6;164;188;8
1069;1650634747770;22/04/2022 13:39:07;1650634747501;1;22/04/2022 14:39:07;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;;;TaskScore;;;;;;;;;146;0;1;0;;;;;;;;;;;;;;;;;;;;;
1070;1650634749173;22/04/2022 13:39:09;1650634748998;1;22/04/2022 14:39:08;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;189;162;7;Outcome;Zone6;timelimit_screen;1499;;;;;0;1;0;;;1;;12;B1True;yellow buttonYB.png;7525YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;188;188;Block 6;164;188;8
1071;1650634749614;22/04/2022 13:39:09;1650634749448;1;22/04/2022 14:39:09;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;183;163;1;Fixation;fixation;fixation;451;;;;;0;1;0;;;;;12;B1True;yellow buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;182;182;Block 6;158;182;8
1072;1650634750892;22/04/2022 13:39:10;1650634750662;1;22/04/2022 14:39:10;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;183;163;2;Start;ButtonYellow;response_button_image;1173;;;yellow buttonYB.png;1;1;0;0;;;;;12;B1True;yellow buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;182;182;Block 6;158;182;8
1073;1650634751885;22/04/2022 13:39:11;1650634751650;1;22/04/2022 14:39:11;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;183;163;3;Correct;Zone6;timelimit_screen;1000;;;;;0;1;0;;;1;;12;B1True;yellow buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;182;182;Block 6;158;182;8
1074;1650634751970;22/04/2022 13:39:11;1650634751733;1;22/04/2022 14:39:11;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;183;163;6;ProgBarUpdate;Zone6;timelimit_screen;85;;;;;0;1;0;;;1;;12;B1True;yellow buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;182;182;Block 6;158;182;8
1075;1650634751970;22/04/2022 13:39:11;1650634751736;1;22/04/2022 14:39:11;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;;;TaskScore;;;;;;;;;147;0;1;0;;;;;;;;;;;;;;;;;;;;;
1076;1650634753401;22/04/2022 13:39:13;1650634753233;1;22/04/2022 14:39:13;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;183;163;7;Outcome;Zone6;timelimit_screen;1498;;;;;0;1;0;;;1;;12;B1True;yellow buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;182;182;Block 6;158;182;8
1077;1650634753833;22/04/2022 13:39:13;1650634753681;1;22/04/2022 14:39:13;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;185;164;1;Fixation;fixation;fixation;450;;;;;0;1;0;;;;;12;B1True;yellow buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;184;184;Block 6;160;184;8
1078;1650634755121;22/04/2022 13:39:15;1650634754954;1;22/04/2022 14:39:14;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;185;164;2;Start;ButtonBlue;response_button_image;1231.9999999998836;;;blue buttonYB.png;1;0;1;0;;;;;12;B1True;yellow buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;184;184;Block 6;160;184;8
1079;1650634756177;22/04/2022 13:39:16;1650634755950;1;22/04/2022 14:39:15;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;185;164;4;Incorrect;Zone6;timelimit_screen;1001;;;;;0;1;0;;;1;;12;B1True;yellow buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;184;184;Block 6;160;184;8
1080;1650634756297;22/04/2022 13:39:16;1650634756033;1;22/04/2022 14:39:16;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;185;164;6;ProgBarUpdate;Zone6;timelimit_screen;85;;;;;0;1;0;;;1;;12;B1True;yellow buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;184;184;Block 6;160;184;8
1081;1650634756297;22/04/2022 13:39:16;1650634756036;1;22/04/2022 14:39:16;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;;;TaskScore;;;;;;;;;146;0;1;0;;;;;;;;;;;;;;;;;;;;;
1082;1650634757818;22/04/2022 13:39:17;1650634757532;1;22/04/2022 14:39:17;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;185;164;7;Outcome;Zone6;timelimit_screen;1498;;;;;0;1;0;;;1;;12;B1True;yellow buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;184;184;Block 6;160;184;8
1083;1650634758127;22/04/2022 13:39:18;1650634757981;1;22/04/2022 14:39:17;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;184;165;1;Fixation;fixation;fixation;450;;;;;0;1;0;;;;;12;B1True;yellow buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;183;183;Block 6;159;183;8
1084;1650634759511;22/04/2022 13:39:19;1650634759337;1;22/04/2022 14:39:19;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;184;165;2;Start;ButtonYellow;response_button_image;1313;;;yellow buttonYB.png;1;1;0;0;;;;;12;B1True;yellow buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;183;183;Block 6;159;183;8
1085;1650634760501;22/04/2022 13:39:20;1650634760333;1;22/04/2022 14:39:20;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;184;165;3;Correct;Zone6;timelimit_screen;1000;;;;;0;1;0;;;1;;12;B1True;yellow buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;183;183;Block 6;159;183;8
1086;1650634760636;22/04/2022 13:39:20;1650634760414;1;22/04/2022 14:39:20;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;184;165;6;ProgBarUpdate;Zone6;timelimit_screen;83;;;;;0;1;0;;;1;;12;B1True;yellow buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;183;183;Block 6;159;183;8
1087;1650634760636;22/04/2022 13:39:20;1650634760417;1;22/04/2022 14:39:20;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;;;TaskScore;;;;;;;;;147;0;1;0;;;;;;;;;;;;;;;;;;;;;
1088;1650634762263;22/04/2022 13:39:22;1650634761916;1;22/04/2022 14:39:21;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;184;165;7;Outcome;Zone6;timelimit_screen;1501;;;;;0;1;0;;;1;;12;B1True;yellow buttonYB.png;2575YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;yellow buttonYB.png;yellow buttonYB.png;183;183;Block 6;159;183;8
1089;1650634763492;22/04/2022 13:39:23;1650634763336;1;22/04/2022 14:39:23;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;191;11;1;Quality Q;buttonB;response_button_text;1405;;;Uninformative and Trivial;1;0;1;0;;;;;;Feedback;;;;;;;;;;190;190;Feedback;;190;8
1090;1650634764091;22/04/2022 13:39:24;1650634763943;1;22/04/2022 14:39:23;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;191;11;2;Intentionality Q;Zone2;response_button_text;600;;;Unintentionally Uninformative;1;0;1;0;;;;;;Feedback;;;;;;;;;;190;190;Feedback;;190;8
1091;1650634765438;22/04/2022 13:39:25;1650634765286;1;22/04/2022 14:39:25;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;191;11;3;Continue;advancementZone;continue_button;1337;;;;;0;1;0;;;;;;Feedback;;;;;;;;;;190;190;Feedback;;190;8
1092;1650634765892;22/04/2022 13:39:25;1650634765731;1;22/04/2022 14:39:25;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;206;166;1;Fixation;fixation;fixation;450;;;;;0;1;0;;;;;13;B1True;yellow buttonYB.png;7525YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;205;205;Block 6;180;205;8
1093;1650634767614;22/04/2022 13:39:27;1650634767464;1;22/04/2022 14:39:27;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;206;166;2;Start;ButtonBlue;response_button_image;1697;;;blue buttonYB.png;1;0;1;0;;;;;13;B1True;yellow buttonYB.png;7525YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;205;205;Block 6;180;205;8
1094;1650634768692;22/04/2022 13:39:28;1650634768449;1;22/04/2022 14:39:28;74063;23;task-fch3;;21432725;nvz0bk0a;6340258;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 14.1.2;1440x900;1440x742;Social Task Done;;;SocialTask2021;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;all_spreadsheets;all_spreadsheets;206;166;4;Incorrect;Zone6;timelimit_screen;1000;;;;;0;1;0;;;1;;13;B1True;yellow buttonYB.png;7525YB.png;social_advice.png;blue buttonYB.png;correct.png;incorrect.png;timeout.png;blue buttonYB.png;yellow buttonYB.png;205;205;Block 6;180;205;8
